-393.32776,-19.064056,-234.375,282.8427,-282.8427,Right,6
-388.90836,-23.483475,-234.375,282.8427,-282.8427,Right,6
-384.48895,-27.902893,-234.375,282.8427,-282.8427,Right,6
-380.06955,-32.32231,-234.375,282.8427,-282.8427,Right,6
-375.65015,-36.74173,-234.375,282.8427,-282.8427,Right,6
-371.23074,-41.161148,-234.375,282.8427,-282.8427,Right,6
-366.81134,-45.580566,-234.375,282.8427,-282.8427,Right,6
-362.39194,-49.999985,-234.375,282.8427,-282.8427,Right,6
-357.97253,-54.419403,-234.375,282.8427,-282.8427,Right,6
-353.55313,-58.83882,-234.375,282.8427,-282.8427,Right,6
-349.13373,-63.25824,-234.375,282.8427,-282.8427,Right,6
-344.71432,-67.67766,-226.5625,282.8427,-282.8427,Right,6
-340.29492,-72.09708,-218.75,282.8427,-282.8427,Right,6
-335.87552,-76.516495,-210.9375,282.8427,-282.8427,Right,6
-331.45612,-80.93591,-203.125,282.8427,-282.8427,Right,6
-327.0367,-85.35533,-195.3125,282.8427,-282.8427,Right,6
-322.6173,-89.77475,-187.5,282.8427,-282.8427,Right,6
-318.1979,-94.19417,-179.6875,282.8427,-282.8427,Right,6
-313.7785,-98.61359,-171.875,282.8427,-282.8427,Right,6
-309.3591,-103.033005,-164.0625,282.8427,-282.8427,Right,6
-304.9397,-107.45242,-156.25,282.8427,-282.8427,Right,6
-300.5203,-111.87184,-148.4375,282.8427,-282.8427,Right,6
-296.1009,-116.29126,-140.625,282.8427,-282.8427,Right,6
-291.6815,-120.71068,-132.8125,282.8427,-282.8427,Right,6
-287.2621,-125.1301,-125,282.8427,-282.8427,Right,6
-282.84268,-129.54951,-117.1875,282.8427,-282.8427,Right,6
-278.42328,-133.96893,-109.375,282.8427,-282.8427,Right,6
-274.00388,-138.38835,-101.5625,282.8427,-282.8427,Right,6
-269.58447,-142.80777,-93.75,282.8427,-282.8427,Right,6
-265.16507,-147.22719,-85.9375,282.8427,-282.8427,Right,6
-260.74567,-151.6466,-78.125,282.8427,-282.8427,Right,6
-256.32626,-156.06602,-70.3125,282.8427,-282.8427,Right,6
-251.90685,-160.48544,-70.3125,282.8427,-282.8427,Right,6
-247.48743,-164.90486,-70.3125,282.8427,-282.8427,Right,6
-243.06801,-169.32428,-70.3125,282.8427,-282.8427,Right,6
-238.64859,-173.7437,-70.3125,282.8427,-282.8427,Right,6
-234.22917,-178.16312,-70.3125,282.8427,-282.8427,Right,6
-229.80975,-182.58253,-70.3125,282.8427,-282.8427,Right,6
-225.39034,-187.00195,-70.3125,282.8427,-282.8427,Right,6
-220.97092,-191.42137,-70.3125,282.8427,-282.8427,Right,6
-216.5515,-195.84079,-70.3125,282.8427,-282.8427,Right,6
-212.13208,-200.26021,-70.3125,282.8427,-282.8427,Right,6
-207.71266,-204.67963,-70.3125,282.8427,-282.8427,Right,6
-203.29324,-209.09904,-70.3125,282.8427,-282.8427,Right,6
-198.87383,-213.51846,-70.3125,282.8427,-282.8427,Right,6
-194.4544,-217.93788,-70.3125,282.8427,-282.8427,Right,6
-190.03499,-222.3573,-62.5,282.8427,-282.8427,Right,6
-185.61557,-226.77672,-54.6875,282.8427,-282.8427,Right,6
-181.19615,-231.19614,-46.875,282.8427,-282.8427,Right,6
-176.77673,-235.61555,-39.0625,282.8427,-282.8427,Right,6
-172.35732,-240.03497,-31.25,282.8427,-282.8427,Right,6
-167.9379,-244.45439,-23.4375,282.8427,-282.8427,Right,6
-163.51848,-248.87381,-15.625,282.8427,-282.8427,Right,6
-159.09906,-253.29323,-7.8125,282.8427,-282.8427,Right,6
-154.67964,-257.71265,-7.8125,282.8427,-282.8427,Right,6
-150.26022,-262.13205,-7.8125,282.8427,-282.8427,Right,6
-145.8408,-266.55145,-7.8125,282.8427,-282.8427,Right,6
-141.42139,-270.97086,-7.8125,282.8427,-282.8427,Right,6
-137.00197,-275.39026,-7.8125,282.8427,-282.8427,Right,6
-132.58255,-279.80966,-7.8125,282.8427,-282.8427,Right,6
-128.16313,-284.22906,-7.8125,282.8427,-282.8427,Right,5
-123.74371,-279.80966,-7.8125,282.8427,282.8427,Right,5
-119.324295,-275.39026,-7.8125,282.8427,282.8427,Right,5
-114.90488,-270.97086,-7.8125,282.8427,282.8427,Right,5
-110.48546,-266.55145,-7.8125,282.8427,282.8427,Right,5
-106.06604,-262.13205,-7.8125,282.8427,282.8427,Right,5
-101.64662,-257.71265,-7.8125,282.8427,282.8427,Right,5
-97.2272,-253.29323,-7.8125,282.8427,282.8427,Right,5
-92.807785,-248.87381,-7.8125,282.8427,282.8427,Right,5
-88.38837,-244.45439,-7.8125,282.8427,282.8427,Right,5
-83.96895,-240.03497,-7.8125,282.8427,282.8427,Right,5
-79.54953,-235.61555,-15.625,282.8427,282.8427,Left,5
-83.96895,-231.19614,-23.4375,-282.8427,282.8427,Left,5
-88.38837,-226.77672,-31.25,-282.8427,282.8427,Left,5
-92.807785,-222.3573,-39.0625,-282.8427,282.8427,Left,5
-97.2272,-217.93788,-46.875,-282.8427,282.8427,Left,5
-101.64662,-213.51846,-54.6875,-282.8427,282.8427,Left,5
-106.06604,-209.09904,-62.5,-282.8427,282.8427,Left,5
-110.48546,-204.67963,-62.5,-282.8427,282.8427,Left,5
-114.90488,-200.26021,-62.5,-282.8427,282.8427,Left,5
-119.324295,-195.84079,-62.5,-282.8427,282.8427,Left,5
-123.74371,-191.42137,-62.5,-282.8427,282.8427,Left,5
-128.16313,-187.00195,-62.5,-282.8427,282.8427,Left,5
-132.58255,-182.58253,-62.5,-282.8427,282.8427,Left,5
-137.00197,-178.16312,-62.5,-282.8427,282.8427,Left,5
-141.42139,-173.7437,-62.5,-282.8427,282.8427,Left,5
-145.8408,-169.32428,-62.5,-282.8427,282.8427,Left,5
-150.26022,-164.90486,-62.5,-282.8427,282.8427,Left,5
-154.67964,-160.48544,-62.5,-282.8427,282.8427,Left,5
-159.09906,-156.06602,-62.5,-282.8427,282.8427,Left,5
-163.51848,-151.6466,-62.5,-282.8427,282.8427,Left,5
-167.9379,-147.22719,-62.5,-282.8427,282.8427,Left,5
-172.35732,-142.80777,-62.5,-282.8427,282.8427,Left,5
-176.77673,-138.38835,-62.5,-282.8427,282.8427,Left,5
-181.19615,-133.96893,-62.5,-282.8427,282.8427,Left,5
-185.61557,-129.54951,-62.5,-282.8427,282.8427,Left,5
-190.03499,-125.1301,-62.5,-282.8427,282.8427,Left,5
-194.4544,-120.71068,-62.5,-282.8427,282.8427,Left,5
-198.87383,-116.29126,-62.5,-282.8427,282.8427,Left,5
-203.29324,-111.87184,-62.5,-282.8427,282.8427,Left,5
-207.71266,-107.45242,-62.5,-282.8427,282.8427,Left,5
-212.13208,-103.033005,-62.5,-282.8427,282.8427,Left,5
-216.5515,-98.61359,-62.5,-282.8427,282.8427,Left,5
-220.97092,-94.19417,-62.5,-282.8427,282.8427,Left,5
-225.39034,-89.77475,-62.5,-282.8427,282.8427,Left,5
-229.80975,-85.35533,-62.5,-282.8427,282.8427,Left,5
-234.22917,-80.93591,-62.5,-282.8427,282.8427,Left,5
-238.64859,-76.516495,-62.5,-282.8427,282.8427,Left,5
-243.06801,-72.09708,-62.5,-282.8427,282.8427,Left,5
-247.48743,-67.67766,-62.5,-282.8427,282.8427,Left,5
-251.90685,-63.25824,-62.5,-282.8427,282.8427,Left,5
-256.32626,-58.83882,-62.5,-282.8427,282.8427,Left,5
-260.74567,-54.419403,-62.5,-282.8427,282.8427,Left,5
-265.16507,-49.999985,-62.5,-282.8427,282.8427,Left,5
-269.58447,-45.580566,-62.5,-282.8427,282.8427,Left,5
-274.00388,-41.161148,-62.5,-282.8427,282.8427,Left,5
-278.42328,-36.74173,-62.5,-282.8427,282.8427,Left,5
-282.84268,-32.32231,-62.5,-282.8427,282.8427,Left,5
-287.2621,-27.902893,-62.5,-282.8427,282.8427,Left,5
-291.6815,-23.483475,-62.5,-282.8427,282.8427,Left,5
-296.1009,-19.064056,-62.5,-282.8427,282.8427,Left,5
-300.5203,-14.644639,-62.5,-282.8427,282.8427,Left,5
-304.9397,-10.225222,-62.5,-282.8427,282.8427,Left,5
-309.3591,-5.8058043,-62.5,-282.8427,282.8427,Left,5
-313.7785,-1.3863869,-62.5,-282.8427,282.8427,Left,5
-318.1979,3.0330305,-62.5,-282.8427,282.8427,Left,5
-322.6173,7.452448,-62.5,-282.8427,282.8427,Left,5
-327.0367,11.871865,-62.5,-282.8427,282.8427,Left,5
-331.45612,16.291283,-62.5,-282.8427,282.8427,Left,5
-335.87552,20.710701,-62.5,-282.8427,282.8427,Left,5
-340.29492,25.13012,-62.5,-282.8427,282.8427,Left,5
-344.71432,29.549538,-62.5,-282.8427,282.8427,Left,5
-349.13373,33.968956,-62.5,-282.8427,282.8427,Left,5
-353.55313,38.388374,-62.5,-282.8427,282.8427,Left,5
-357.97253,42.807793,-62.5,-282.8427,282.8427,Left,5
-362.39194,47.22721,-62.5,-282.8427,282.8427,Left,5
-366.81134,51.64663,-62.5,-282.8427,282.8427,Left,5
-371.23074,56.066048,-62.5,-282.8427,282.8427,Left,5
-375.65015,60.485466,-62.5,-282.8427,282.8427,Left,5
-380.06955,64.904884,-62.5,-282.8427,282.8427,Left,5
-384.48895,69.3243,-62.5,-282.8427,282.8427,Left,5
-388.90836,73.74372,-62.5,-282.8427,282.8427,Left,5
-393.32776,78.16314,-62.5,-282.8427,282.8427,Left,5
-397.74716,82.58256,-62.5,-282.8427,282.8427,Left,5
-402.16656,87.001976,-62.5,-282.8427,282.8427,Left,5
-406.58597,91.421394,-62.5,-282.8427,282.8427,Left,5
-411.00537,95.84081,-62.5,-282.8427,282.8427,Left,5
-415.42477,100.26023,-62.5,-282.8427,282.8427,Left,5
-419.84418,104.67965,-62.5,-282.8427,282.8427,Left,5
-424.26358,109.09907,-62.5,-282.8427,282.8427,Left,5
-428.68298,113.518486,-62.5,-282.8427,282.8427,Left,5
-433.1024,117.937904,-62.5,-282.8427,282.8427,Left,5
-428.68298,122.35732,-62.5,282.8427,282.8427,Left,5
-424.26358,126.77674,-62.5,282.8427,282.8427,Left,5
-419.84418,131.19615,-62.5,282.8427,282.8427,Left,5
-415.42477,135.61557,-62.5,282.8427,282.8427,Left,5
-411.00537,140.03499,-62.5,282.8427,282.8427,Left,5
-406.58597,144.4544,-62.5,282.8427,282.8427,Left,5
-402.16656,148.87383,-62.5,282.8427,282.8427,Left,5
-397.74716,153.29324,-62.5,282.8427,282.8427,Left,5
-393.32776,157.71266,-62.5,282.8427,282.8427,Left,6
-388.90836,153.29324,-62.5,282.8427,-282.8427,Left,6
-384.48895,148.87383,-62.5,282.8427,-282.8427,Left,6
-380.06955,144.4544,-62.5,282.8427,-282.8427,Left,6
-375.65015,140.03499,-62.5,282.8427,-282.8427,Left,6
-371.23074,135.61557,-62.5,282.8427,-282.8427,Left,6
-366.81134,131.19615,-62.5,282.8427,-282.8427,Left,6
-362.39194,126.77673,-62.5,282.8427,-282.8427,Left,6
-357.97253,122.357315,-62.5,282.8427,-282.8427,Left,6
-353.55313,117.9379,-62.5,282.8427,-282.8427,Left,6
-349.13373,113.51848,-62.5,282.8427,-282.8427,Left,6
-344.71432,109.09906,-62.5,282.8427,-282.8427,Left,6
-340.29492,104.67964,-62.5,282.8427,-282.8427,Left,6
-335.87552,100.26022,-62.5,282.8427,-282.8427,Left,6
-331.45612,95.840805,-62.5,282.8427,-282.8427,Left,6
-327.0367,91.42139,-62.5,282.8427,-282.8427,Left,6
-322.6173,87.00197,-62.5,282.8427,-282.8427,Left,6
-318.1979,82.58255,-62.5,282.8427,-282.8427,Left,6
-313.7785,78.16313,-62.5,282.8427,-282.8427,Left,6
-309.3591,73.74371,-62.5,282.8427,-282.8427,Left,6
-304.9397,69.324295,-62.5,282.8427,-282.8427,Left,6
-300.5203,64.90488,-62.5,282.8427,-282.8427,Left,6
-296.1009,60.48546,-62.5,282.8427,-282.8427,Left,6
-291.6815,56.06604,-62.5,282.8427,-282.8427,Left,6
-287.2621,51.64662,-62.5,282.8427,-282.8427,Left,6
-282.84268,47.227203,-62.5,282.8427,-282.8427,Left,6
-278.42328,42.807785,-62.5,282.8427,-282.8427,Left,6
-274.00388,38.388367,-62.5,282.8427,-282.8427,Left,6
-269.58447,33.96895,-54.6875,282.8427,-282.8427,Right,6
-265.16507,29.54953,-46.875,282.8427,-282.8427,Right,6
-260.74567,25.130112,-39.0625,282.8427,-282.8427,Right,6
-256.32626,20.710693,-31.25,282.8427,-282.8427,Right,6
-251.90685,16.291275,-23.4375,282.8427,-282.8427,Right,6
-247.48743,11.871858,-15.625,282.8427,-282.8427,Right,6
-243.06801,7.4524403,-7.8125,282.8427,-282.8427,Right,6
-238.64859,3.0330229,0,282.8427,-282.8427,Right,6
-234.22917,-1.3863945,7.8125,282.8427,-282.8427,Right,6
-229.80975,-5.805812,15.625,282.8427,-282.8427,Right,6
-225.39034,-10.225229,23.4375,282.8427,-282.8427,Right,6
-220.97092,-14.644647,31.25,282.8427,-282.8427,Right,6
-216.5515,-19.064064,39.0625,282.8427,-282.8427,Right,6
-212.13208,-23.483482,46.875,282.8427,-282.8427,Right,6
-207.71266,-27.9029,54.6875,282.8427,-282.8427,Right,6
-203.29324,-32.32232,62.5,282.8427,-282.8427,Right,6
-198.87383,-36.741737,62.5,282.8427,-282.8427,Right,6
-194.4544,-41.161156,62.5,282.8427,-282.8427,Right,6
-190.03499,-45.580574,62.5,282.8427,-282.8427,Right,6
-185.61557,-49.999992,62.5,282.8427,-282.8427,Right,6
-181.19615,-54.41941,62.5,282.8427,-282.8427,Right,6
-176.77673,-58.83883,62.5,282.8427,-282.8427,Right,6
-172.35732,-63.258247,62.5,282.8427,-282.8427,Right,6
-167.9379,-67.677666,62.5,282.8427,-282.8427,Right,6
-163.51848,-72.097084,62.5,282.8427,-282.8427,Right,6
-159.09906,-76.5165,62.5,282.8427,-282.8427,Right,6
-154.67964,-80.93592,62.5,282.8427,-282.8427,Right,6
-150.26022,-85.35534,62.5,282.8427,-282.8427,Right,6
-145.8408,-89.77476,62.5,282.8427,-282.8427,Right,6
-141.42139,-94.194176,62.5,282.8427,-282.8427,Right,6
-137.00197,-98.613594,62.5,282.8427,-282.8427,Right,6
-132.58255,-103.03301,62.5,282.8427,-282.8427,Right,6
-128.16313,-107.45243,62.5,282.8427,-282.8427,Right,6
-123.74371,-111.87185,62.5,282.8427,-282.8427,Right,6
-119.324295,-116.29127,62.5,282.8427,-282.8427,Right,6
-114.90488,-120.710686,62.5,282.8427,-282.8427,Right,6
-110.48546,-125.130104,62.5,282.8427,-282.8427,Right,6
-106.06604,-129.54951,62.5,282.8427,-282.8427,Right,6
-101.64662,-133.96893,62.5,282.8427,-282.8427,Right,6
-97.2272,-138.38835,62.5,282.8427,-282.8427,Right,6
-92.807785,-142.80777,62.5,282.8427,-282.8427,Right,6
-88.38837,-147.22719,62.5,282.8427,-282.8427,Right,6
-83.96895,-151.6466,62.5,282.8427,-282.8427,Right,6
-79.54953,-156.06602,62.5,282.8427,-282.8427,Right,6
-75.13011,-160.48544,62.5,282.8427,-282.8427,Right,6
-70.71069,-164.90486,62.5,282.8427,-282.8427,Right,6
-66.291275,-169.32428,62.5,282.8427,-282.8427,Right,6
-61.871857,-173.7437,62.5,282.8427,-282.8427,Right,6
-57.45244,-178.16312,70.3125,282.8427,-282.8427,Right,6
-53.03302,-182.58253,78.125,282.8427,-282.8427,Right,6
-48.6136,-187.00195,85.9375,282.8427,-282.8427,Right,6
-44.194183,-191.42137,93.75,282.8427,-282.8427,Right,6
-39.774765,-195.84079,93.75,282.8427,-282.8427,Right,6
-35.355347,-200.26021,93.75,282.8427,-282.8427,Right,6
-30.935928,-204.67963,93.75,282.8427,-282.8427,Right,6
-26.51651,-209.09904,93.75,282.8427,-282.8427,Right,6
-22.097092,-213.51846,93.75,282.8427,-282.8427,Right,6
-17.677673,-217.93788,93.75,282.8427,-282.8427,Right,6
-13.258256,-222.3573,93.75,282.8427,-282.8427,Right,6
-8.838839,-226.77672,93.75,282.8427,-282.8427,Right,6
-4.419421,-231.19614,93.75,282.8427,-282.8427,Right,6
-0.0000038146973,-235.61555,93.75,282.8427,-282.8427,Right,6
4.4194136,-240.03497,93.75,282.8427,-282.8427,Right,6
8.838831,-244.45439,93.75,282.8427,-282.8427,Right,6
13.258248,-248.87381,93.75,282.8427,-282.8427,Right,6
17.677666,-253.29323,93.75,282.8427,-282.8427,Right,6
22.097084,-257.71265,93.75,282.8427,-282.8427,Right,6
17.677666,-262.13205,93.75,-282.8427,-282.8427,Right,6
13.258248,-266.55145,93.75,-282.8427,-282.8427,Right,6
8.838831,-270.97086,93.75,-282.8427,-282.8427,Right,6
4.4194136,-275.39026,101.5625,-282.8427,-282.8427,Right,6
-0.0000038146973,-279.80966,109.375,-282.8427,-282.8427,Right,6
-4.419421,-284.22906,117.1875,-282.8427,-282.8427,Right,5
-8.838839,-279.80966,125,-282.8427,282.8427,Right,5
-13.258256,-275.39026,132.8125,-282.8427,282.8427,Right,5
-17.677673,-270.97086,140.625,-282.8427,282.8427,Right,5
-22.097092,-266.55145,148.4375,-282.8427,282.8427,Right,5
-26.51651,-262.13205,156.25,-282.8427,282.8427,Right,5
-30.935928,-257.71265,164.0625,-282.8427,282.8427,Right,5
-35.355347,-253.29323,164.0625,-282.8427,282.8427,Right,5
-39.774765,-248.87381,164.0625,-282.8427,282.8427,Right,5
-44.194183,-244.45439,164.0625,-282.8427,282.8427,Right,5
-48.6136,-240.03497,164.0625,-282.8427,282.8427,Right,5
-53.03302,-235.61555,164.0625,-282.8427,282.8427,Right,5
-57.45244,-231.19614,164.0625,-282.8427,282.8427,Right,5
-61.871857,-226.77672,164.0625,-282.8427,282.8427,Right,5
-66.291275,-222.3573,164.0625,-282.8427,282.8427,Right,5
-70.71069,-217.93788,164.0625,-282.8427,282.8427,Right,5
-75.13011,-213.51846,164.0625,-282.8427,282.8427,Right,5
-79.54953,-209.09904,164.0625,-282.8427,282.8427,Right,5
-83.96895,-204.67963,164.0625,-282.8427,282.8427,Right,5
-88.38837,-200.26021,164.0625,-282.8427,282.8427,Right,5
-92.807785,-195.84079,164.0625,-282.8427,282.8427,Right,5
-97.2272,-191.42137,156.25,-282.8427,282.8427,Left,5
-101.64662,-187.00195,148.4375,-282.8427,282.8427,Left,5
-106.06604,-182.58253,140.625,-282.8427,282.8427,Left,5
-110.48546,-178.16312,132.8125,-282.8427,282.8427,Left,5
-114.90488,-173.7437,125,-282.8427,282.8427,Left,5
-119.324295,-169.32428,117.1875,-282.8427,282.8427,Left,5
-123.74371,-164.90486,109.375,-282.8427,282.8427,Left,5
-128.16313,-160.48544,101.5625,-282.8427,282.8427,Left,5
-132.58255,-156.06602,93.75,-282.8427,282.8427,Left,5
-137.00197,-151.6466,85.9375,-282.8427,282.8427,Left,5
-141.42139,-147.22719,78.125,-282.8427,282.8427,Left,5
-145.8408,-142.80777,70.3125,-282.8427,282.8427,Left,5
-150.26022,-138.38835,62.5,-282.8427,282.8427,Left,5
-154.67964,-133.96893,54.6875,-282.8427,282.8427,Left,5
-159.09906,-129.54951,46.875,-282.8427,282.8427,Left,5
-163.51848,-125.1301,39.0625,-282.8427,282.8427,Left,5
-167.9379,-120.71068,31.25,-282.8427,282.8427,Left,5
-172.35732,-116.29126,31.25,-282.8427,282.8427,Left,5
-176.77673,-111.87184,31.25,-282.8427,282.8427,Left,5
-181.19615,-107.45242,31.25,-282.8427,282.8427,Left,5
-185.61557,-103.033005,31.25,-282.8427,282.8427,Left,5
-190.03499,-98.61359,31.25,-282.8427,282.8427,Left,5
-194.4544,-94.19417,31.25,-282.8427,282.8427,Left,5
-198.87383,-89.77475,31.25,-282.8427,282.8427,Left,5
-203.29324,-85.35533,31.25,-282.8427,282.8427,Left,5
-207.71266,-80.93591,31.25,-282.8427,282.8427,Left,5
-212.13208,-76.516495,31.25,-282.8427,282.8427,Left,5
-216.5515,-72.09708,31.25,-282.8427,282.8427,Left,5
-220.97092,-67.67766,31.25,-282.8427,282.8427,Left,5
-225.39034,-63.25824,31.25,-282.8427,282.8427,Left,5
-229.80975,-58.83882,31.25,-282.8427,282.8427,Left,5
-234.22917,-54.419403,31.25,-282.8427,282.8427,Left,5
-238.64859,-49.999985,31.25,-282.8427,282.8427,Left,5
-243.06801,-45.580566,31.25,-282.8427,282.8427,Left,5
-247.48743,-41.161148,31.25,-282.8427,282.8427,Left,5
-251.90685,-36.74173,31.25,-282.8427,282.8427,Left,5
-256.32626,-32.32231,31.25,-282.8427,282.8427,Left,5
-260.74567,-27.902893,31.25,-282.8427,282.8427,Left,5
-265.16507,-23.483475,31.25,-282.8427,282.8427,Left,5
-269.58447,-19.064056,31.25,-282.8427,282.8427,Left,5
-274.00388,-14.644639,31.25,-282.8427,282.8427,Left,5
-278.42328,-10.225222,31.25,-282.8427,282.8427,Left,5
-282.84268,-5.8058043,31.25,-282.8427,282.8427,Left,5
-287.2621,-1.3863869,31.25,-282.8427,282.8427,Left,5
-291.6815,3.0330305,31.25,-282.8427,282.8427,Left,5
-296.1009,7.452448,31.25,-282.8427,282.8427,Left,5
-300.5203,11.871865,31.25,-282.8427,282.8427,Left,5
-304.9397,16.291283,31.25,-282.8427,282.8427,Left,5
-309.3591,20.710701,31.25,-282.8427,282.8427,Left,5
-313.7785,25.13012,31.25,-282.8427,282.8427,Left,5
-318.1979,29.549538,31.25,-282.8427,282.8427,Left,5
-322.6173,33.968956,31.25,-282.8427,282.8427,Left,5
-327.0367,38.388374,31.25,-282.8427,282.8427,Left,5
-331.45612,42.807793,31.25,-282.8427,282.8427,Left,5
-335.87552,47.22721,31.25,-282.8427,282.8427,Left,5
-340.29492,51.64663,31.25,-282.8427,282.8427,Left,5
-344.71432,56.066048,31.25,-282.8427,282.8427,Left,5
-349.13373,60.485466,31.25,-282.8427,282.8427,Left,5
-353.55313,64.904884,31.25,-282.8427,282.8427,Left,5
-357.97253,69.3243,31.25,-282.8427,282.8427,Left,5
-362.39194,73.74372,31.25,-282.8427,282.8427,Left,5
-366.81134,78.16314,31.25,-282.8427,282.8427,Left,5
-371.23074,82.58256,31.25,-282.8427,282.8427,Left,5
-375.65015,87.001976,31.25,-282.8427,282.8427,Left,5
-380.06955,91.421394,31.25,-282.8427,282.8427,Left,5
-384.48895,95.84081,31.25,-282.8427,282.8427,Left,5
-388.90836,100.26023,31.25,-282.8427,282.8427,Left,5
-393.32776,104.67965,31.25,-282.8427,282.8427,Left,5
-397.74716,109.09907,31.25,-282.8427,282.8427,Left,5
-402.16656,113.518486,31.25,-282.8427,282.8427,Left,5
-406.58597,117.937904,31.25,-282.8427,282.8427,Left,5
-411.00537,122.35732,31.25,-282.8427,282.8427,Left,5
-415.42477,126.77674,31.25,-282.8427,282.8427,Left,5
-419.84418,131.19615,31.25,-282.8427,282.8427,Left,5
-424.26358,135.61557,31.25,-282.8427,282.8427,Left,5
-428.68298,140.03499,31.25,-282.8427,282.8427,Left,5
-433.1024,144.4544,31.25,-282.8427,282.8427,Left,5
-428.68298,148.87383,31.25,282.8427,282.8427,Left,5
-424.26358,153.29324,31.25,282.8427,282.8427,Left,5
-419.84418,157.71266,31.25,282.8427,282.8427,Left,5
-415.42477,162.13208,31.25,282.8427,282.8427,Left,5
-411.00537,166.5515,31.25,282.8427,282.8427,Left,5
-406.58597,170.97092,31.25,282.8427,282.8427,Left,5
-402.16656,175.39034,31.25,282.8427,282.8427,Left,5
-397.74716,179.80975,31.25,282.8427,282.8427,Left,5
-393.32776,184.22917,31.25,282.8427,282.8427,Left,5
-388.90836,188.64859,31.25,282.8427,282.8427,Left,5
-384.48895,193.06801,31.25,282.8427,282.8427,Left,6
-380.06955,188.64859,31.25,282.8427,-282.8427,Left,6
-375.65015,184.22917,31.25,282.8427,-282.8427,Left,6
-371.23074,179.80975,31.25,282.8427,-282.8427,Left,6
-366.81134,175.39034,31.25,282.8427,-282.8427,Left,6
-362.39194,170.97092,31.25,282.8427,-282.8427,Left,6
-357.97253,166.5515,31.25,282.8427,-282.8427,Left,6
-353.55313,162.13208,31.25,282.8427,-282.8427,Left,6
-349.13373,157.71266,31.25,282.8427,-282.8427,Left,6
-344.71432,153.29324,31.25,282.8427,-282.8427,Left,6
-340.29492,148.87383,31.25,282.8427,-282.8427,Left,6
-335.87552,144.4544,31.25,282.8427,-282.8427,Left,6
-331.45612,140.03499,31.25,282.8427,-282.8427,Left,6
-327.0367,135.61557,31.25,282.8427,-282.8427,Left,7
-331.45612,131.19615,31.25,-282.8427,-282.8427,Left,7
-335.87552,126.77673,31.25,-282.8427,-282.8427,Left,7
-340.29492,122.357315,31.25,-282.8427,-282.8427,Left,7
-344.71432,117.9379,31.25,-282.8427,-282.8427,Left,7
-349.13373,113.51848,31.25,-282.8427,-282.8427,Left,7
-353.55313,109.09906,31.25,-282.8427,-282.8427,Left,7
-357.97253,104.67964,31.25,-282.8427,-282.8427,Left,7
